759 , 0.927083 
760 , 0.927083 
761 , 0.927083 
762 , 0.927083 
763 , 0.927083 
764 , 0.927083 
765 , 0.927083 
766 , 0.927083 
767 , 0.927083 
768 , 0.927083 
769 , 0.927083 
770 , 0.927083 
771 , 0.927083 
772 , 0.927083 
773 , 0.927083 
774 , 0.927083 
775 , 0.927083 
776 , 0.927083 
777 , 0.927083 
778 , 0.927083 
779 , 0.927083 
780 , 0.927083 
781 , 0.927083 
782 , 0.927083 
783 , 0.927083 
784 , 0.927083 
785 , 0.927083 
786 , 0.927083 
787 , 0.927083 
788 , 0.927083 
789 , 0.927083 
790 , 0.927083 
791 , 0.927083 
792 , 0.927083 
793 , 0.927083 
794 , 0.927083 
795 , 0.927083 
796 , 0.927083 
797 , 0.927083 
798 , 0.927083 
799 , 0.927083 
800 , 0.927083 
801 , 0.927083 
802 , 0.927083 
803 , 0.927083 
804 , 0.927083 
805 , 0.927083 
806 , 0.927083 
807 , 0.927083 
808 , 0.927083 
809 , 0.927083 
810 , 0.927083 
811 , 0.927083 
812 , 0.927083 
813 , 0.927083 
814 , 0.927083 
815 , 0.927083 
816 , 0.927083 
817 , 0.927083 
818 , 0.927083 
819 , 0.927083 
820 , 0.927083 
821 , 0.927083 
822 , 0.927083 
823 , 0.927083 
824 , 0.927083 
825 , 0.927083 
826 , 0.927083 
827 , 0.927083 
828 , 0.927083 
829 , 0.927083 
830 , 0.927083 
831 , 0.927083 
832 , 0.927083 
833 , 0.927083 
834 , 0.927083 
835 , 0.927083 
836 , 0.927083 
837 , 0.927083 
838 , 0.927083 
839 , 0.927083 
840 , 0.927083 
841 , 0.927083 
842 , 0.927083 
843 , 0.927083 
844 , 0.927083 
845 , 0.927083 
846 , 0.927083 
847 , 0.927083 
848 , 0.927083 
849 , 0.927083 
850 , 0.927083 
851 , 0.927083 
852 , 0.927083 
853 , 0.927083 
854 , 0.927083 
855 , 0.927083 
856 , 0.927083 
857 , 0.927083 
858 , 0.927083 
859 , 0.927083 
860 , 0.927083 
861 , 0.927083 
862 , 0.927083 
863 , 0.927083 
864 , 0.927083 
865 , 0.927083 
866 , 0.927083 
867 , 0.927083 
868 , 0.927083 
869 , 0.927083 
870 , 0.927083 
871 , 0.927083 
872 , 0.927083 
873 , 0.927083 
874 , 0.927083 
875 , 0.927083 
876 , 0.927083 
877 , 0.927083 
878 , 0.927083 
879 , 0.927083 
880 , 0.927083 
881 , 0.927083 
882 , 0.927083 
883 , 0.927083 
884 , 0.927083 
885 , 0.927083 
886 , 0.927083 
887 , 0.927083 
888 , 0.927083 
889 , 0.927083 
890 , 0.927083 
891 , 0.927083 
892 , 0.927083 
893 , 0.927083 
894 , 0.927083 
895 , 0.927083 
896 , 0.927083 
897 , 0.927083 
898 , 0.927083 
899 , 0.927083 
900 , 0.927083 
901 , 0.927083 
902 , 0.927083 
903 , 0.927083 
904 , 0.927083 
905 , 0.927083 
906 , 0.927083 
907 , 0.927083 
908 , 0.927083 
909 , 0.927083 
910 , 0.927083 
911 , 0.927083 
912 , 0.927083 
913 , 0.927083 
914 , 0.927083 
915 , 0.927083 
916 , 0.927083 
917 , 0.927083 
918 , 0.927083 
919 , 0.927083 
920 , 0.927083 
921 , 0.927083 
922 , 0.927083 
923 , 0.927083 
924 , 0.927083 
925 , 0.927083 
926 , 0.927083 
927 , 0.927083 
928 , 0.927083 
929 , 0.927083 
930 , 0.927083 
931 , 0.927083 
932 , 0.927083 
933 , 0.927083 
934 , 0.927083 
935 , 0.927083 
936 , 0.927083 
937 , 0.927083 
938 , 0.927083 
939 , 0.927083 
940 , 0.927083 
941 , 0.927083 
942 , 0.927083 
943 , 0.927083 
944 , 0.927083 
945 , 0.927083 
946 , 0.927083 
947 , 0.927083 
948 , 0.927083 
949 , 0.927083 
950 , 0.927083 
951 , 0.927083 
952 , 0.927083 
953 , 0.927083 
954 , 0.927083 
955 , 0.927083 
956 , 0.927083 
957 , 0.927083 
958 , 0.927083 
959 , 0.927083 
960 , 0.927083 
961 , 0.927083 
962 , 0.927083 
963 , 0.927083 
964 , 0.927083 
965 , 0.927083 
966 , 0.927083 
967 , 0.927083 
968 , 0.927083 
969 , 0.927083 
970 , 0.927083 
971 , 0.927083 
972 , 0.927083 
973 , 0.927083 
974 , 0.927083 
975 , 0.927083 
976 , 0.927083 
977 , 0.927083 
978 , 0.927083 
979 , 0.927083 
980 , 0.927083 
981 , 0.927083 
982 , 0.927083 
983 , 0.927083 
984 , 0.927083 
985 , 0.927083 
986 , 0.927083 
987 , 0.927083 
988 , 0.927083 
989 , 0.927083 
990 , 0.927083 
991 , 0.927083 
992 , 0.927083 
993 , 0.927083 
994 , 0.927083 
995 , 0.927083 
996 , 0.927083 
997 , 0.927083 
998 , 0.927083 
999 , 0.927083 
1000 , 0.927083 
1001 , 0.927083 
1002 , 0.927083 
1003 , 0.927083 
1004 , 0.927083 
1005 , 0.927083 
1006 , 0.927083 
1007 , 0.927083 
1008 , 0.927083 
1009 , 0.927083 
1010 , 0.927083 
1011 , 0.927083 
1012 , 0.927083 
1013 , 0.927083 
1014 , 0.927083 
1015 , 0.927083 
1016 , 0.927083 
1017 , 0.927083 
1018 , 0.927083 
1019 , 0.927083 
1020 , 0.927083 
1021 , 0.927083 
1022 , 0.927083 
1023 , 0.927083 
1024 , 0.927083 
1025 , 0.927083 
1026 , 0.927083 
1027 , 0.927083 
1028 , 0.927083 
1029 , 0.927083 
1030 , 0.927083 
1031 , 0.927083 
1032 , 0.927083 
1033 , 0.927083 
1034 , 0.927083 
1035 , 0.927083 
1036 , 0.927083 
1037 , 0.927083 
1038 , 0.927083 
1039 , 0.927083 
1040 , 0.927083 
1041 , 0.927083 
1042 , 0.927083 
1043 , 0.927083 
1044 , 0.927083 
1045 , 0.927083 
1046 , 0.927083 
1047 , 0.927083 
1048 , 0.927083 
1049 , 0.927083 
1050 , 0.927083 
1051 , 0.927083 
1052 , 0.927083 
1053 , 0.927083 
1054 , 0.927083 
1055 , 0.927083 
1056 , 0.927083 
1057 , 0.927083 
1058 , 0.927083 
1059 , 0.927083 
1060 , 0.927083 
1061 , 0.927083 
1062 , 0.927083 
1063 , 0.927083 
1064 , 0.927083 
1065 , 0.927083 
1066 , 0.927083 
1067 , 0.927083 
1068 , 0.927083 
1069 , 0.927083 
1070 , 0.927083 
1071 , 0.927083 
1072 , 0.927083 
1073 , 0.927083 
1074 , 0.927083 
1075 , 0.927083 
1076 , 0.927083 
1077 , 0.927083 
1078 , 0.927083 
1079 , 0.927083 
1080 , 0.927083 
1081 , 0.927083 
1082 , 0.927083 
1083 , 0.927083 
1084 , 0.927083 
1085 , 0.927083 
1086 , 0.927083 
1087 , 0.927083 
1088 , 0.927083 
1089 , 0.927083 
1090 , 0.927083 
1091 , 0.927083 
1092 , 0.927083 
1093 , 0.927083 
1094 , 0.927083 
1095 , 0.927083 
1096 , 0.927083 
1097 , 0.927083 
1098 , 0.927083 
1099 , 0.927083 
1100 , 0.927083 
1101 , 0.927083 
1102 , 0.927083 
1103 , 0.927083 
1104 , 0.927083 
1105 , 0.927083 
1106 , 0.927083 
1107 , 0.927083 
1108 , 0.927083 
1109 , 0.927083 
1110 , 0.927083 
1111 , 0.927083 
1112 , 0.927083 
1113 , 0.927083 
1114 , 0.927083 
1115 , 0.927083 
1116 , 0.927083 
1117 , 0.927083 
1118 , 0.927083 
1119 , 0.927083 
1120 , 0.927083 
1121 , 0.927083 
1122 , 0.927083 
1123 , 0.927083 
1124 , 0.927083 
1125 , 0.927083 
1126 , 0.927083 
1127 , 0.927083 
1128 , 0.927083 
1129 , 0.927083 
1130 , 0.927083 
1131 , 0.927083 
1132 , 0.927083 
1133 , 0.927083 
1134 , 0.927083 
1135 , 0.927083 
1136 , 0.927083 
1137 , 0.927083 
1138 , 0.927083 
1139 , 0.927083 
1140 , 0.927083 
1141 , 0.927083 
1142 , 0.927083 
1143 , 0.927083 
1144 , 0.927083 
1145 , 0.927083 
1146 , 0.927083 
1147 , 0.927083 
1148 , 0.927083 
1149 , 0.927083 
1150 , 0.927083 
1151 , 0.927083 
1152 , 0.927083 
1153 , 0.927083 
1154 , 0.927083 
1155 , 0.927083 
1156 , 0.927083 
1157 , 0.927083 
1158 , 0.927083 
1159 , 0.927083 
1160 , 0.927083 
1161 , 0.927083 
1162 , 0.927083 
1163 , 0.927083 
1164 , 0.927083 
1165 , 0.927083 
1166 , 0.927083 
1167 , 0.927083 
1168 , 0.927083 
1169 , 0.927083 
1170 , 0.927083 
1171 , 0.927083 
1172 , 0.927083 
1173 , 0.927083 
1174 , 0.927083 
1175 , 0.927083 
1176 , 0.927083 
1177 , 0.927083 
1178 , 0.927083 
1179 , 0.927083 
1180 , 0.927083 
1181 , 0.927083 
1182 , 0.927083 
1183 , 0.927083 
1184 , 0.927083 
1185 , 0.927083 
1186 , 0.927083 
1187 , 0.927083 
1188 , 0.927083 
1189 , 0.927083 
1190 , 0.927083 
1191 , 0.927083 
1192 , 0.927083 
1193 , 0.927083 
1194 , 0.927083 
1195 , 0.927083 
1196 , 0.927083 
1197 , 0.927083 
1198 , 0.927083 
1199 , 0.927083 
1200 , 0.927083 
1201 , 0.927083 
1202 , 0.927083 
1203 , 0.927083 
1204 , 0.927083 
1205 , 0.927083 
1206 , 0.927083 
1207 , 0.927083 
1208 , 0.927083 
1209 , 0.927083 
1210 , 0.927083 
1211 , 0.927083 
1212 , 0.927083 
1213 , 0.927083 
1214 , 0.927083 
1215 , 0.927083 
1216 , 0.927083 
1217 , 0.927083 
1218 , 0.927083 
1219 , 0.927083 
1220 , 0.927083 
1221 , 0.927083 
1222 , 0.927083 
1223 , 0.927083 
1224 , 0.927083 
1225 , 0.927083 
1226 , 0.927083 
1227 , 0.927083 
1228 , 0.927083 
1229 , 0.927083 
1230 , 0.927083 
1231 , 0.927083 
1232 , 0.927083 
1233 , 0.927083 
1234 , 0.927083 
1235 , 0.927083 
1236 , 0.927083 
1237 , 0.927083 
1238 , 0.927083 
1239 , 0.927083 
1240 , 0.927083 
1241 , 0.927083 
1242 , 0.927083 
1243 , 0.927083 
1244 , 0.927083 
1245 , 0.927083 
1246 , 0.927083 
1247 , 0.927083 
1248 , 0.927083 
1249 , 0.927083 
1250 , 0.927083 
1251 , 0.927083 
1252 , 0.927083 
1253 , 0.927083 
1254 , 0.927083 
1255 , 0.927083 
1256 , 0.927083 
1257 , 0.927083 
1258 , 0.927083 
1259 , 0.927083 
1260 , 0.927083 
1261 , 0.927083 
1262 , 0.927083 
1263 , 0.927083 
1264 , 0.927083 
1265 , 0.927083 
1266 , 0.927083 
1267 , 0.927083 
1268 , 0.927083 
1269 , 0.927083 
1270 , 0.927083 
1271 , 0.927083 
1272 , 0.927083 
1273 , 0.927083 
1274 , 0.927083 
1275 , 0.927083 
1276 , 0.927083 
1277 , 0.927083 
1278 , 0.927083 
1279 , 0.927083 
1280 , 0.927083 
1281 , 0.927083 
1282 , 0.927083 
1283 , 0.927083 
1284 , 0.927083 
1285 , 0.927083 
1286 , 0.927083 
1287 , 0.927083 
1288 , 0.927083 
1289 , 0.927083 
1290 , 0.927083 
1291 , 0.927083 
1292 , 0.927083 
1293 , 0.927083 
1294 , 0.927083 
1295 , 0.927083 
1296 , 0.927083 
1297 , 0.927083 
1298 , 0.927083 
1299 , 0.927083 
1300 , 0.927083 
1301 , 0.927083 
1302 , 0.927083 
1303 , 0.927083 
1304 , 0.927083 
1305 , 0.927083 
1306 , 0.927083 
1307 , 0.927083 
1308 , 0.927083 
1309 , 0.927083 
1310 , 0.927083 
1311 , 0.927083 
1312 , 0.927083 
1313 , 0.927083 
1314 , 0.927083 
1315 , 0.927083 
1316 , 0.927083 
1317 , 0.927083 
1318 , 0.927083 
1319 , 0.927083 
1320 , 0.927083 
1321 , 0.927083 
1322 , 0.927083 
1323 , 0.927083 
1324 , 0.927083 
1325 , 0.927083 
1326 , 0.927083 
1327 , 0.927083 
1328 , 0.927083 
1329 , 0.927083 
1330 , 0.927083 
1331 , 0.927083 
1332 , 0.927083 
1333 , 0.927083 
1334 , 0.927083 
1335 , 0.927083 
1336 , 0.927083 
1337 , 0.927083 
1338 , 0.927083 
1339 , 0.927083 
1340 , 0.927083 
1341 , 0.927083 
1342 , 0.927083 
1343 , 0.927083 
1344 , 0.927083 
1345 , 0.927083 
1346 , 0.927083 
1347 , 0.927083 
1348 , 0.927083 
1349 , 0.927083 
1350 , 0.927083 
1351 , 0.927083 
1352 , 0.927083 
1353 , 0.927083 
1354 , 0.927083 
1355 , 0.927083 
1356 , 0.927083 
1357 , 0.927083 
1358 , 0.927083 
1359 , 0.927083 
1360 , 0.927083 
1361 , 0.927083 
1362 , 0.927083 
1363 , 0.927083 
