1667 , 12288 
1668 , 12288 
1669 , 12288 
1670 , 12288 
1671 , 12288 
1672 , 12288 
1673 , 12288 
1674 , 12288 
1675 , 12288 
1676 , 12288 
1677 , 12288 
1678 , 12288 
1679 , 12288 
1680 , 12288 
1681 , 12288 
1682 , 12288 
1683 , 12288 
1684 , 12288 
1685 , 12288 
1686 , 12288 
1687 , 12288 
1688 , 12288 
1689 , 12288 
1690 , 12288 
1691 , 12288 
1692 , 12288 
1693 , 12288 
1694 , 12288 
1695 , 12288 
1696 , 12288 
1697 , 12288 
1698 , 12288 
1699 , 12288 
1700 , 12288 
1701 , 12288 
1702 , 12288 
1703 , 12288 
1704 , 12288 
1705 , 12288 
1706 , 12288 
1707 , 12288 
1708 , 12288 
1709 , 12288 
1710 , 12288 
1711 , 12288 
1712 , 12288 
1713 , 12288 
1714 , 12288 
1715 , 12288 
1716 , 12288 
1717 , 12288 
1718 , 12288 
1719 , 12288 
1720 , 12288 
1721 , 12288 
1722 , 12288 
1723 , 12288 
1724 , 12288 
1725 , 12288 
1726 , 12288 
1727 , 12288 
1728 , 12288 
1729 , 12288 
1730 , 12288 
1731 , 12288 
1732 , 12288 
1733 , 12288 
1734 , 12288 
1735 , 12288 
1736 , 12288 
1737 , 12288 
1738 , 12288 
1739 , 12288 
1740 , 12288 
1741 , 12288 
1742 , 12288 
1743 , 12288 
1744 , 12288 
1745 , 12288 
1746 , 12288 
1747 , 12288 
1748 , 12288 
1749 , 12288 
1750 , 12288 
1751 , 12288 
1752 , 12288 
1753 , 12288 
1754 , 12288 
1755 , 12288 
1756 , 12288 
1757 , 12288 
1758 , 12288 
1759 , 12288 
1760 , 12288 
1761 , 12288 
1762 , 12288 
1763 , 12288 
1764 , 12288 
1765 , 12288 
1766 , 12288 
1767 , 12288 
1768 , 12288 
1769 , 12288 
1770 , 12288 
1771 , 12288 
1772 , 12288 
1773 , 12288 
1774 , 12288 
1775 , 12288 
1776 , 12288 
1777 , 12288 
1778 , 12288 
1779 , 12288 
1780 , 12288 
1781 , 12288 
1782 , 12288 
1783 , 12288 
1784 , 12288 
1785 , 12288 
1786 , 12288 
1787 , 12288 
1788 , 12288 
1789 , 12288 
1790 , 12288 
1791 , 12288 
1792 , 12288 
1793 , 12288 
1794 , 12288 
1795 , 12288 
1796 , 12288 
1797 , 12288 
1798 , 12288 
1799 , 12288 
1800 , 12288 
1801 , 12288 
1802 , 12288 
1803 , 12288 
1804 , 12288 
1805 , 12288 
1806 , 12288 
1807 , 12288 
1808 , 12288 
1809 , 12288 
1810 , 12288 
1811 , 12288 
1812 , 12288 
1813 , 12288 
1814 , 12288 
1815 , 12288 
1816 , 12288 
1817 , 12288 
1818 , 12288 
1819 , 12288 
1820 , 12288 
1821 , 12288 
1822 , 12288 
1823 , 12288 
1824 , 12288 
1825 , 12288 
1826 , 12288 
1827 , 12288 
1828 , 12288 
1829 , 12288 
1830 , 12288 
1831 , 12288 
1832 , 12288 
1833 , 12288 
1834 , 12288 
1835 , 12288 
1836 , 12288 
1837 , 12288 
1838 , 12288 
1839 , 12288 
1840 , 12288 
1841 , 12288 
1842 , 12288 
1843 , 12288 
1844 , 12288 
1845 , 12288 
1846 , 12288 
1847 , 12288 
1848 , 12288 
1849 , 12288 
1850 , 12288 
1851 , 12288 
1852 , 12288 
1853 , 12288 
1854 , 12288 
1855 , 12288 
1856 , 12288 
1857 , 12288 
1858 , 12288 
1859 , 12288 
1860 , 12288 
1861 , 12288 
1862 , 12288 
1863 , 12288 
1864 , 12288 
1865 , 12288 
1866 , 12288 
1867 , 12288 
1868 , 12288 
1869 , 12288 
1870 , 12288 
1871 , 12288 
1872 , 12288 
1873 , 12288 
1874 , 12288 
1875 , 12288 
1876 , 12288 
1877 , 12288 
1878 , 12288 
1879 , 12288 
1880 , 12288 
1881 , 12288 
1882 , 12288 
1883 , 12288 
1884 , 12288 
1885 , 12288 
1886 , 12288 
1887 , 12288 
1888 , 12288 
1889 , 12288 
1890 , 12288 
1891 , 12288 
1892 , 12288 
1893 , 12288 
1894 , 12288 
1895 , 12288 
1896 , 12288 
1897 , 12288 
1898 , 12288 
1899 , 12288 
1900 , 12288 
1901 , 12288 
1902 , 12288 
1903 , 12288 
1904 , 12288 
1905 , 12288 
1906 , 12288 
1907 , 12288 
1908 , 12288 
1909 , 12288 
1910 , 12288 
1911 , 12288 
1912 , 12288 
1913 , 12288 
1914 , 12288 
1915 , 12288 
1916 , 12288 
1917 , 12288 
1918 , 12288 
1919 , 12288 
1920 , 12288 
1921 , 12288 
1922 , 12288 
1923 , 12288 
1924 , 12288 
1925 , 12288 
1926 , 12288 
1927 , 12288 
1928 , 12288 
1929 , 12288 
1930 , 12288 
1931 , 12288 
1932 , 12288 
1933 , 12288 
1934 , 12288 
1935 , 12288 
1936 , 12288 
1937 , 12288 
1938 , 12288 
1939 , 12288 
1940 , 12288 
1941 , 12288 
1942 , 12288 
1943 , 12288 
1944 , 12288 
1945 , 12288 
1946 , 12288 
1947 , 12288 
1948 , 12288 
1949 , 12288 
1950 , 12288 
1951 , 12288 
1952 , 12288 
1953 , 12288 
1954 , 12288 
1955 , 12288 
1956 , 12288 
1957 , 12288 
1958 , 12288 
1959 , 12288 
1960 , 12288 
1961 , 12288 
1962 , 12288 
1963 , 12288 
1964 , 12288 
1965 , 12288 
1966 , 12288 
1967 , 12288 
1968 , 12288 
1969 , 12288 
1970 , 12288 
1971 , 12288 
1972 , 12288 
1973 , 12288 
1974 , 12288 
1975 , 12288 
1976 , 12288 
1977 , 12288 
1978 , 12288 
1979 , 12288 
1980 , 12288 
1981 , 12288 
1982 , 12288 
1983 , 12288 
1984 , 12288 
1985 , 12288 
1986 , 12288 
1987 , 12288 
1988 , 12288 
1989 , 12288 
1990 , 12288 
1991 , 12288 
1992 , 12288 
1993 , 12288 
1994 , 12288 
1995 , 12288 
1996 , 12288 
1997 , 12288 
1998 , 12288 
1999 , 12288 
2000 , 12288 
2001 , 12288 
2002 , 12288 
2003 , 12288 
2004 , 12288 
2005 , 12288 
2006 , 12288 
2007 , 12288 
2008 , 12288 
2009 , 12288 
2010 , 12288 
2011 , 12288 
2012 , 12288 
2013 , 12288 
2014 , 12288 
2015 , 12288 
2016 , 12288 
2017 , 12288 
2018 , 12288 
2019 , 12288 
2020 , 12288 
2021 , 12288 
2022 , 12288 
2023 , 12288 
2024 , 12288 
2025 , 12288 
2026 , 12288 
2027 , 12288 
2028 , 12288 
2029 , 12288 
2030 , 12288 
2031 , 12288 
2032 , 12288 
2033 , 12288 
2034 , 12288 
2035 , 12288 
2036 , 12288 
2037 , 12288 
2038 , 12288 
2039 , 12288 
2040 , 12288 
2041 , 12288 
2042 , 12288 
2043 , 12288 
2044 , 12288 
2045 , 12288 
2046 , 12288 
2047 , 12288 
2048 , 12288 
2049 , 12288 
2050 , 12288 
2051 , 12288 
2052 , 12288 
2053 , 12288 
2054 , 12288 
2055 , 12288 
2056 , 12288 
2057 , 12288 
2058 , 12288 
2059 , 12288 
2060 , 12288 
2061 , 12288 
2062 , 12288 
2063 , 12288 
2064 , 12288 
2065 , 12288 
2066 , 12288 
2067 , 12288 
2068 , 12288 
2069 , 12288 
2070 , 12288 
2071 , 12288 
2072 , 12288 
2073 , 12288 
2074 , 12288 
2075 , 12288 
2076 , 12288 
2077 , 12288 
2078 , 12288 
2079 , 12288 
2080 , 12288 
2081 , 12288 
2082 , 12288 
2083 , 12288 
2084 , 12288 
2085 , 12288 
2086 , 12288 
2087 , 12288 
2088 , 12288 
2089 , 12288 
2090 , 12288 
2091 , 12288 
2092 , 12288 
2093 , 12288 
2094 , 12288 
2095 , 12288 
2096 , 12288 
2097 , 12288 
2098 , 12288 
2099 , 12288 
2100 , 12288 
2101 , 12288 
2102 , 12288 
2103 , 12288 
2104 , 12288 
2105 , 12288 
2106 , 12288 
2107 , 12288 
2108 , 12288 
2109 , 12288 
2110 , 12288 
2111 , 12288 
2112 , 12288 
2113 , 12288 
2114 , 12288 
2115 , 12288 
2116 , 12288 
2117 , 12288 
2118 , 12288 
2119 , 12288 
2120 , 12288 
2121 , 12288 
2122 , 12288 
2123 , 12288 
2124 , 12288 
2125 , 12288 
2126 , 12288 
2127 , 12288 
2128 , 12288 
2129 , 12288 
2130 , 12288 
2131 , 12288 
2132 , 12288 
2133 , 12288 
2134 , 12288 
2135 , 12288 
2136 , 12288 
2137 , 12288 
2138 , 12288 
2139 , 12288 
2140 , 12288 
2141 , 12288 
2142 , 12288 
2143 , 12288 
2144 , 12288 
2145 , 12288 
2146 , 12288 
2147 , 12288 
2148 , 12288 
2149 , 12288 
2150 , 12288 
2151 , 12288 
2152 , 12288 
2153 , 12288 
2154 , 12288 
2155 , 12288 
2156 , 12288 
2157 , 12288 
2158 , 12288 
2159 , 12288 
2160 , 12288 
2161 , 12288 
2162 , 12288 
2163 , 12288 
2164 , 12288 
2165 , 12288 
2166 , 12288 
2167 , 12288 
2168 , 12288 
2169 , 12288 
2170 , 12288 
2171 , 12288 
2172 , 12288 
2173 , 12288 
2174 , 12288 
2175 , 12288 
2176 , 12288 
2177 , 12288 
2178 , 12288 
2179 , 12288 
2180 , 12288 
2181 , 12288 
2182 , 12288 
2183 , 12288 
2184 , 12288 
2185 , 12288 
2186 , 12288 
2187 , 12288 
2188 , 12288 
2189 , 12288 
2190 , 12288 
2191 , 12288 
2192 , 12288 
2193 , 12288 
2194 , 12288 
2195 , 12288 
2196 , 12288 
2197 , 12288 
2198 , 12288 
2199 , 12288 
2200 , 12288 
2201 , 12288 
2202 , 12288 
2203 , 12288 
2204 , 12288 
2205 , 12288 
2206 , 12288 
2207 , 12288 
2208 , 12288 
2209 , 12288 
2210 , 12288 
2211 , 12288 
2212 , 12288 
2213 , 12288 
2214 , 12288 
2215 , 12288 
2216 , 12288 
2217 , 12288 
2218 , 12288 
2219 , 12288 
2220 , 12288 
2221 , 12288 
2222 , 12288 
2223 , 12288 
2224 , 12288 
2225 , 12288 
2226 , 12288 
2227 , 12288 
2228 , 12288 
2229 , 12288 
2230 , 12288 
2231 , 12288 
2232 , 12288 
2233 , 12288 
2234 , 12288 
2235 , 12288 
2236 , 12288 
2237 , 12288 
2238 , 12288 
2239 , 12288 
2240 , 12288 
2241 , 12288 
2242 , 12288 
2243 , 12288 
2244 , 12288 
2245 , 12288 
2246 , 12288 
2247 , 12288 
2248 , 12288 
2249 , 12288 
2250 , 12288 
2251 , 12288 
2252 , 12288 
2253 , 12288 
2254 , 12288 
2255 , 12288 
2256 , 12288 
2257 , 12288 
2258 , 12288 
2259 , 12288 
2260 , 12288 
2261 , 12288 
2262 , 12288 
2263 , 12288 
2264 , 12288 
2265 , 12288 
2266 , 12288 
2267 , 12288 
2268 , 12288 
2269 , 12288 
2270 , 12288 
2271 , 12288 
2272 , 12288 
2273 , 12288 
2274 , 12288 
2275 , 12288 
2276 , 12288 
2277 , 12288 
2278 , 12288 
2279 , 12288 
2280 , 12288 
2281 , 12288 
2282 , 12288 
2283 , 12288 
2284 , 12288 
2285 , 12288 
2286 , 12288 
2287 , 12288 
2288 , 12288 
2289 , 12288 
2290 , 12288 
2291 , 12288 
2292 , 12288 
2293 , 12288 
2294 , 12288 
2295 , 12288 
2296 , 12288 
2297 , 12288 
2298 , 12288 
2299 , 12288 
2300 , 12288 
2301 , 12288 
2302 , 12288 
2303 , 12288 
2304 , 12288 
2305 , 12288 
2306 , 12288 
2307 , 12288 
2308 , 12288 
2309 , 12288 
2310 , 12288 
2311 , 12288 
2312 , 12288 
2313 , 12288 
2314 , 12288 
2315 , 12288 
2316 , 12288 
2317 , 12288 
2318 , 12288 
2319 , 12288 
2320 , 12288 
2321 , 12288 
2322 , 12288 
2323 , 12288 
2324 , 12288 
2325 , 12288 
2326 , 12288 
2327 , 12288 
2328 , 12288 
2329 , 12288 
2330 , 12288 
2331 , 12288 
2332 , 12288 
2333 , 12288 
2334 , 12288 
2335 , 12288 
2336 , 12288 
2337 , 12288 
2338 , 12288 
2339 , 12288 
2340 , 12288 
2341 , 12288 
2342 , 12288 
2343 , 12288 
2344 , 12288 
2345 , 12288 
2346 , 12288 
2347 , 12288 
2348 , 12288 
2349 , 12288 
2350 , 12288 
2351 , 12288 
2352 , 12288 
2353 , 12288 
2354 , 12288 
2355 , 12288 
2356 , 12288 
2357 , 12288 
2358 , 12288 
2359 , 12288 
2360 , 12288 
2361 , 12288 
2362 , 12288 
2363 , 12288 
2364 , 12288 
2365 , 12288 
2366 , 12288 
2367 , 12288 
2368 , 12288 
2369 , 12288 
2370 , 12288 
2371 , 12288 
2372 , 12288 
2373 , 12288 
2374 , 12288 
2375 , 12288 
2376 , 12288 
2377 , 12288 
2378 , 12288 
2379 , 12288 
2380 , 12288 
2381 , 12288 
2382 , 12288 
2383 , 12288 
2384 , 12288 
2385 , 12288 
2386 , 12288 
2387 , 12288 
2388 , 12288 
2389 , 12288 
2390 , 12288 
2391 , 12288 
2392 , 12288 
2393 , 12288 
2394 , 12288 
2395 , 12288 
2396 , 12288 
2397 , 12288 
2398 , 12288 
2399 , 12288 
2400 , 12288 
2401 , 12288 
2402 , 12288 
2403 , 12288 
2404 , 12288 
2405 , 12288 
2406 , 12288 
2407 , 12288 
2408 , 12288 
2409 , 12288 
2410 , 12288 
2411 , 12288 
2412 , 12288 
2413 , 12288 
2414 , 12288 
2415 , 12288 
2416 , 12288 
2417 , 12288 
2418 , 12288 
2419 , 12288 
2420 , 12288 
2421 , 12288 
2422 , 12288 
2423 , 12288 
2424 , 12288 
2425 , 12288 
2426 , 12288 
2427 , 12288 
2428 , 12288 
2429 , 12288 
2430 , 12288 
2431 , 12288 
2432 , 12288 
2433 , 12288 
2434 , 12288 
2435 , 12288 
2436 , 12288 
2437 , 12288 
2438 , 12288 
2439 , 12288 
2440 , 12288 
2441 , 12288 
2442 , 12288 
2443 , 12288 
2444 , 12288 
2445 , 12288 
2446 , 12288 
2447 , 12288 
2448 , 12288 
2449 , 12288 
2450 , 12288 
2451 , 12288 
2452 , 12288 
2453 , 12288 
2454 , 12288 
2455 , 12288 
2456 , 12288 
2457 , 12288 
2458 , 12288 
2459 , 12288 
2460 , 12288 
2461 , 12288 
2462 , 12288 
2463 , 12288 
2464 , 12288 
2465 , 12288 
2466 , 12288 
2467 , 12288 
2468 , 12288 
2469 , 12288 
2470 , 12288 
2471 , 12288 
2472 , 12288 
2473 , 12288 
2474 , 12288 
2475 , 12288 
2476 , 12288 
2477 , 12288 
2478 , 12288 
2479 , 12288 
2480 , 12288 
2481 , 12288 
2482 , 12288 
2483 , 12288 
2484 , 12288 
2485 , 12288 
2486 , 12288 
2487 , 12288 
2488 , 12288 
2489 , 12288 
2490 , 12288 
2491 , 12288 
2492 , 12288 
2493 , 12288 
2494 , 12288 
2495 , 12288 
2496 , 12288 
2497 , 12288 
2498 , 12288 
2499 , 12288 
2500 , 12288 
2501 , 12288 
2502 , 12288 
2503 , 12288 
2504 , 12288 
2505 , 12288 
2506 , 12288 
2507 , 12288 
2508 , 12288 
2509 , 12288 
2510 , 12288 
2511 , 12288 
2512 , 12288 
2513 , 12288 
2514 , 12288 
2515 , 12288 
2516 , 12288 
2517 , 12288 
2518 , 12288 
2519 , 12288 
2520 , 12288 
2521 , 12288 
2522 , 12288 
2523 , 12288 
2524 , 12288 
2525 , 12288 
2526 , 12288 
2527 , 12288 
2528 , 12288 
2529 , 12288 
2530 , 12288 
2531 , 12288 
2532 , 12288 
2533 , 12288 
2534 , 12288 
2535 , 12288 
2536 , 12288 
2537 , 12288 
2538 , 12288 
2539 , 12288 
2540 , 12288 
2541 , 12288 
2542 , 12288 
2543 , 12288 
2544 , 12288 
2545 , 12288 
2546 , 12288 
2547 , 12288 
2548 , 12288 
2549 , 12288 
2550 , 12288 
2551 , 12288 
2552 , 12288 
2553 , 12288 
2554 , 12288 
2555 , 12288 
2556 , 12288 
2557 , 12288 
2558 , 12288 
2559 , 12288 
2560 , 12288 
2561 , 12288 
2562 , 12288 
2563 , 12288 
2564 , 12288 
2565 , 12288 
2566 , 12288 
2567 , 12288 
2568 , 12288 
2569 , 12288 
2570 , 12288 
2571 , 12288 
2572 , 12288 
2573 , 12288 
2574 , 12288 
2575 , 12288 
2576 , 12288 
2577 , 12288 
2578 , 12288 
2579 , 12288 
2580 , 12288 
2581 , 12288 
2582 , 12288 
2583 , 12288 
2584 , 12288 
2585 , 12288 
2586 , 12288 
2587 , 12288 
2588 , 12288 
2589 , 12288 
2590 , 12288 
2591 , 12288 
2592 , 12288 
2593 , 12288 
2594 , 12288 
2595 , 12288 
2596 , 12288 
2597 , 12288 
2598 , 12288 
2599 , 12288 
2600 , 12288 
2601 , 12288 
2602 , 12288 
2603 , 12288 
2604 , 12288 
2605 , 12288 
2606 , 12288 
2607 , 12288 
2608 , 12288 
2609 , 12288 
2610 , 12288 
2611 , 12288 
2612 , 12288 
2613 , 12288 
2614 , 12288 
2615 , 12288 
2616 , 12288 
2617 , 12288 
2618 , 12288 
2619 , 12288 
2620 , 12288 
2621 , 12288 
2622 , 12288 
2623 , 12288 
2624 , 12288 
2625 , 12288 
2626 , 12288 
2627 , 12288 
2628 , 12288 
2629 , 12288 
2630 , 12288 
2631 , 12288 
2632 , 12288 
2633 , 12288 
2634 , 12288 
2635 , 12288 
2636 , 12288 
2637 , 12288 
2638 , 12288 
2639 , 12288 
2640 , 12288 
2641 , 12288 
2642 , 12288 
2643 , 12288 
2644 , 12288 
2645 , 12288 
2646 , 12288 
2647 , 12288 
2648 , 12288 
2649 , 12288 
2650 , 12288 
2651 , 12288 
2652 , 12288 
2653 , 12288 
2654 , 12288 
2655 , 12288 
2656 , 12288 
2657 , 12288 
2658 , 12288 
2659 , 12288 
2660 , 12288 
2661 , 12288 
2662 , 12288 
2663 , 12288 
2664 , 12288 
2665 , 12288 
2666 , 12288 
2667 , 12288 
2668 , 12288 
2669 , 12288 
2670 , 12288 
2671 , 12288 
2672 , 12288 
2673 , 12288 
2674 , 12288 
2675 , 12288 
2676 , 12288 
2677 , 12288 
2678 , 12288 
2679 , 12288 
2680 , 12288 
2681 , 12288 
2682 , 12288 
2683 , 12288 
2684 , 12288 
2685 , 12288 
2686 , 12288 
2687 , 12288 
2688 , 12288 
2689 , 12288 
2690 , 12288 
2691 , 12288 
2692 , 12288 
2693 , 12288 
2694 , 12288 
2695 , 12288 
2696 , 12288 
2697 , 12288 
2698 , 12288 
2699 , 12288 
2700 , 12288 
2701 , 12288 
2702 , 12288 
2703 , 12288 
2704 , 12288 
2705 , 12288 
2706 , 12288 
2707 , 12288 
2708 , 12288 
2709 , 12288 
2710 , 12288 
2711 , 12288 
2712 , 12288 
2713 , 12288 
2714 , 12288 
2715 , 12288 
2716 , 12288 
2717 , 12288 
2718 , 12288 
2719 , 12288 
2720 , 12288 
2721 , 12288 
2722 , 12288 
2723 , 12288 
2724 , 12288 
2725 , 12288 
2726 , 12288 
2727 , 12288 
2728 , 12288 
2729 , 12288 
2730 , 12288 
2731 , 12288 
2732 , 12288 
2733 , 12288 
2734 , 12288 
2735 , 12288 
2736 , 12288 
2737 , 12288 
2738 , 12288 
2739 , 12288 
2740 , 12288 
2741 , 12288 
2742 , 12288 
2743 , 12288 
2744 , 12288 
2745 , 12288 
2746 , 12288 
2747 , 12288 
2748 , 12288 
2749 , 12288 
2750 , 12288 
2751 , 12288 
2752 , 12288 
2753 , 12288 
2754 , 12288 
2755 , 12288 
2756 , 12288 
2757 , 12288 
2758 , 12288 
2759 , 12288 
2760 , 12288 
2761 , 12288 
2762 , 12288 
2763 , 12288 
2764 , 12288 
2765 , 12288 
2766 , 12288 
2767 , 12288 
2768 , 12288 
2769 , 12288 
2770 , 12288 
2771 , 12288 
2772 , 12288 
2773 , 12288 
2774 , 12288 
2775 , 12288 
2776 , 12288 
2777 , 12288 
2778 , 12288 
2779 , 12288 
2780 , 12288 
2781 , 12288 
2782 , 12288 
2783 , 12288 
2784 , 12288 
2785 , 12288 
2786 , 12288 
2787 , 12288 
2788 , 12288 
2789 , 12288 
2790 , 12288 
2791 , 12288 
2792 , 12288 
2793 , 12288 
2794 , 12288 
2795 , 12288 
2796 , 12288 
2797 , 12288 
2798 , 12288 
2799 , 12288 
2800 , 12288 
2801 , 12288 
2802 , 12288 
2803 , 12288 
2804 , 12288 
2805 , 12288 
2806 , 12288 
2807 , 12288 
2808 , 12288 
2809 , 12288 
2810 , 12288 
2811 , 12288 
2812 , 12288 
2813 , 12288 
2814 , 12288 
2815 , 12288 
2816 , 12288 
2817 , 12288 
2818 , 12288 
2819 , 12288 
2820 , 12288 
2821 , 12288 
2822 , 12288 
2823 , 12288 
2824 , 12288 
2825 , 12288 
2826 , 12288 
2827 , 12288 
2828 , 12288 
2829 , 12288 
2830 , 12288 
2831 , 12288 
2832 , 12288 
2833 , 12288 
2834 , 12288 
2835 , 12288 
2836 , 12288 
2837 , 12288 
2838 , 12288 
2839 , 12288 
2840 , 12288 
2841 , 12288 
2842 , 12288 
2843 , 12288 
2844 , 12288 
2845 , 12288 
2846 , 12288 
2847 , 12288 
2848 , 12288 
2849 , 12288 
2850 , 12288 
2851 , 12288 
2852 , 12288 
2853 , 12288 
2854 , 12288 
2855 , 12288 
2856 , 12288 
2857 , 12288 
2858 , 12288 
2859 , 12288 
2860 , 12288 
2861 , 12288 
2862 , 12288 
2863 , 12288 
2864 , 12288 
2865 , 12288 
2866 , 12288 
2867 , 12288 
2868 , 12288 
2869 , 12288 
2870 , 12288 
2871 , 12288 
2872 , 12288 
2873 , 12288 
2874 , 12288 
2875 , 12288 
2876 , 12288 
2877 , 12288 
2878 , 12288 
2879 , 12288 
2880 , 12288 
2881 , 12288 
2882 , 12288 
2883 , 12288 
2884 , 12288 
2885 , 12288 
2886 , 12288 
2887 , 12288 
2888 , 12288 
2889 , 12288 
2890 , 12288 
2891 , 12288 
2892 , 12288 
2893 , 12288 
2894 , 12288 
2895 , 12288 
2896 , 12288 
2897 , 12288 
2898 , 12288 
2899 , 12288 
2900 , 12288 
2901 , 12288 
2902 , 12288 
2903 , 12288 
2904 , 12288 
2905 , 12288 
2906 , 12288 
2907 , 12288 
2908 , 12288 
2909 , 12288 
2910 , 12288 
2911 , 12288 
2912 , 12288 
2913 , 12288 
2914 , 12288 
2915 , 12288 
2916 , 12288 
2917 , 12288 
2918 , 12288 
2919 , 12288 
2920 , 12288 
2921 , 12288 
2922 , 12288 
2923 , 12288 
2924 , 12288 
2925 , 12288 
2926 , 12288 
2927 , 12288 
2928 , 12288 
2929 , 12288 
2930 , 12288 
2931 , 12288 
2932 , 12288 
2933 , 12288 
2934 , 12288 
2935 , 12288 
2936 , 12288 
2937 , 12288 
2938 , 12288 
2939 , 12288 
2940 , 12288 
2941 , 12288 
2942 , 12288 
2943 , 12288 
2944 , 12288 
2945 , 12288 
2946 , 12288 
2947 , 12288 
2948 , 12288 
2949 , 12288 
2950 , 12288 
2951 , 12288 
2952 , 12288 
2953 , 12288 
2954 , 12288 
2955 , 12288 
2956 , 12288 
2957 , 12288 
2958 , 12288 
2959 , 12288 
2960 , 12288 
2961 , 12288 
2962 , 12288 
2963 , 12288 
2964 , 12288 
2965 , 12288 
2966 , 12288 
2967 , 12288 
2968 , 12288 
2969 , 12288 
2970 , 12288 
2971 , 12288 
2972 , 12288 
2973 , 12288 
2974 , 12288 
2975 , 12288 
2976 , 12288 
2977 , 12288 
2978 , 12288 
2979 , 12288 
2980 , 12288 
2981 , 12288 
2982 , 12288 
2983 , 12288 
2984 , 12288 
2985 , 12288 
2986 , 12288 
2987 , 12288 
2988 , 12288 
2989 , 12288 
2990 , 12288 
2991 , 12288 
2992 , 12288 
2993 , 12288 
2994 , 12288 
2995 , 12288 
2996 , 12288 
2997 , 12288 
2998 , 12288 
2999 , 12288 
3000 , 12288 
3001 , 12288 
3002 , 12288 
3003 , 12288 
3004 , 12288 
3005 , 12288 
3006 , 12288 
3007 , 12288 
3008 , 12288 
3009 , 12288 
3010 , 12288 
3011 , 12288 
3012 , 12288 
3013 , 12288 
3014 , 12288 
3015 , 12288 
3016 , 12288 
3017 , 12288 
3018 , 12288 
3019 , 12288 
3020 , 12288 
3021 , 12288 
3022 , 12288 
3023 , 12288 
3024 , 12288 
3025 , 12288 
3026 , 12288 
3027 , 12288 
3028 , 12288 
3029 , 12288 
3030 , 12288 
3031 , 12288 
3032 , 12288 
3033 , 12288 
3034 , 12288 
3035 , 12288 
3036 , 12288 
3037 , 12288 
3038 , 12288 
3039 , 12288 
3040 , 12288 
3041 , 12288 
3042 , 12288 
3043 , 12288 
3044 , 12288 
3045 , 12288 
3046 , 12288 
3047 , 12288 
3048 , 12288 
3049 , 12288 
3050 , 12288 
3051 , 12288 
3052 , 12288 
3053 , 12288 
3054 , 12288 
3055 , 12288 
3056 , 12288 
3057 , 12288 
3058 , 12288 
3059 , 12288 
3060 , 12288 
3061 , 12288 
3062 , 12288 
3063 , 12288 
3064 , 12288 
3065 , 12288 
3066 , 12288 
3067 , 12288 
3068 , 12288 
3069 , 12288 
3070 , 12288 
3071 , 12288 
3072 , 12288 
3073 , 12288 
3074 , 12288 
3075 , 12288 
3076 , 12288 
3077 , 12288 
3078 , 12288 
3079 , 12288 
3080 , 12288 
3081 , 12288 
3082 , 12288 
3083 , 12288 
3084 , 12288 
3085 , 12288 
3086 , 12288 
3087 , 12288 
3088 , 12288 
3089 , 12288 
3090 , 12288 
3091 , 12288 
3092 , 12288 
3093 , 12288 
3094 , 12288 
3095 , 12288 
3096 , 12288 
3097 , 12288 
3098 , 12288 
3099 , 12288 
3100 , 12288 
3101 , 12288 
3102 , 12288 
3103 , 12288 
3104 , 12288 
3105 , 12288 
3106 , 12288 
3107 , 12288 
3108 , 12288 
3109 , 12288 
3110 , 12288 
3111 , 12288 
3112 , 12288 
3113 , 12288 
3114 , 12288 
3115 , 12288 
3116 , 12288 
3117 , 12288 
3118 , 12288 
3119 , 12288 
3120 , 12288 
3121 , 12288 
3122 , 12288 
3123 , 12288 
3124 , 12288 
3125 , 12288 
3126 , 12288 
3127 , 12288 
3128 , 12288 
3129 , 12288 
3130 , 12288 
3131 , 12288 
3132 , 12288 
3133 , 12288 
3134 , 12288 
3135 , 12288 
3136 , 12288 
3137 , 12288 
3138 , 12288 
3139 , 12288 
3140 , 12288 
3141 , 12288 
3142 , 12288 
3143 , 12288 
3144 , 12288 
3145 , 12288 
3146 , 12288 
3147 , 12288 
3148 , 12288 
3149 , 12288 
3150 , 12288 
3151 , 12288 
3152 , 12288 
3153 , 12288 
3154 , 12288 
3155 , 12288 
3156 , 12288 
3157 , 12288 
3158 , 12288 
3159 , 12288 
3160 , 12288 
3161 , 12288 
3162 , 12288 
3163 , 12288 
3164 , 12288 
3165 , 12288 
3166 , 12288 
3167 , 12288 
3168 , 12288 
3169 , 12288 
3170 , 12288 
3171 , 12288 
3172 , 12288 
3173 , 12288 
3174 , 12288 
3175 , 12288 
3176 , 12288 
3177 , 12288 
3178 , 12288 
3179 , 12288 
3180 , 12288 
3181 , 12288 
3182 , 12288 
3183 , 12288 
3184 , 12288 
3185 , 12288 
3186 , 12288 
3187 , 12288 
3188 , 12288 
3189 , 12288 
3190 , 12288 
3191 , 12288 
3192 , 12288 
3193 , 12288 
3194 , 12288 
3195 , 12288 
3196 , 12288 
3197 , 12288 
3198 , 12288 
3199 , 12288 
3200 , 12288 
3201 , 12288 
3202 , 12288 
3203 , 12288 
3204 , 12288 
3205 , 12288 
3206 , 12288 
3207 , 12288 
3208 , 12288 
3209 , 12288 
3210 , 12288 
3211 , 12288 
3212 , 12288 
3213 , 12288 
3214 , 12288 
3215 , 12288 
3216 , 12288 
3217 , 12288 
3218 , 12288 
3219 , 12288 
3220 , 12288 
3221 , 12288 
