2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
2 , 0 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
4 , 96 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
16 , 192 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
40 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
29 , 304 
